"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000512019";"767100";"SERVICO DE ASSISTENCIA SOCIAL DA MARINHA";"6";"Dispensa de Licitação";"67100-0051/2019";"Objeto: Aquisição de óculos para atendimento dos usuários inseridos no Programa de Apoio Socioeconômico.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"07/05/2019";"";"8000,0000"
"000512019";"771210";"DEPOSITO DE COMBUSTIVEIS_DA MB NO RIO JANEIRO";"6";"Dispensa de Licitação";"63021000299201992";"Objeto: Colchões de solteiro";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"16/05/2019";"07/05/2019";"9660,0000"
"000512019";"785342";"DELEGACIA DA CP EM SAO FRANCISCO DO SUL";"7";"Inexigibilidade de Licitação";"85342-0107/2019";"Objeto: Prestação de serviços de Saúde.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"SAO FRANCISCO DO SUL";"15/05/2019";"";"6476,3600"
"000512019";"791000";"COMANDO-EM-CHEFE DA ESQUADRA";"6";"Dispensa de Licitação";"791000-51-2019";"Objeto: Limpeza dos reservatórios de água potável";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NITEROI";"02/05/2019";"";"955,0000"
"000512019";"791610";"COMANDO DO PRIMEIRO ESQUADRAO DE ESCOLTAS";"6";"Dispensa de Licitação";"51/2019";"Objeto: Renault clio 2008 PLACA KUV7785";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NITEROI";"30/05/2019";"";"1063,9000"
"000512019";"791620";"COMANDO DO SEGUNDO ESQUADRAO DE ESCOLTA";"6";"Dispensa de Licitação";"CVBARR0067/2019";"Objeto: Aquisição de hidrokit caixa contendo 100 testes/ 30ppm";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NITEROI";"15/05/2019";"";"1560,0000"
"000512019";"795500";"BASE DE FUZILEIROS NAVAIS DO RIO MERITI";"6";"Dispensa de Licitação";"62194000492201989";"Objeto: Serviço de reparo de nobreak da sala dos servidores ComFFE.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"DUQUE DE CAXIAS";"08/05/2019";"";"2460,0000"
"000522018";"926483";"SERVIÇO SOCIAL DO COMÉRCIO - SESC MG";"5";"Pregão";"02815/18";"Objeto: Pregão Eletrônico - Aquisição de mochilas para os alunos dos Colégios Sesc/MG.";"Divulgado";"20000";"PRESIDENCIA DA REPUBLICA - PRES";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"-3";"Inválido";"15/05/2019";"05/10/2018";"37454,8000"
"000522018";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"5";"Pregão";"00059000478201800";"Objeto: Pregão Eletrônico - Aquisição e instalação de película de controle solar e de segurança específica para museus.";"Evento de Suspensão Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"DF";"BRASILIA";"07/05/2019";"06/02/2019";"0,00"
"000522018";"120637";"BASE AEREA DE BOA VISTA";"9999";"Pregão - Registro de Preço";"67436000871201811";"Objeto: Pregão Eletrônico - Serviço de Manutenção em Equipamento Hospitalares.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RR";"BOA VISTA";"07/05/2019";"21/12/2018";"517,7500"
"000522019";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"6";"Dispensa de Licitação";"60586000364201904";"Objeto: Apresentador multimídia e No-break";"Encerrado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"DF";"BRASILIA";"30/05/2019";"";"3336,0000"
"000522019";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"7";"Inexigibilidade de Licitação";"60150000055201946";"Objeto: Contratação de pessoa jurídica especializada na prestação de serviços de capacitação para aquisição de 01 (uma) vaga no curso de Pós-Graduação Lato Sensu em Direito Militar.";"Encerrado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"DF";"BRASILIA";"13/05/2019";"";"4069,8000"
"000522019";"113203";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IEN";"6";"Dispensa de Licitação";"134500381/2019-15";"Objeto: Bandeira Nacional";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"RJ";"RIO DE JANEIRO";"03/05/2019";"";"900,0000"
"000522019";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"5";"Pregão";"67106006141201866";"Objeto: Pregão Eletrônico - Contratação de prestação de serviço de calibração de elemento de fluxo laminar (fluxômetro).";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"28/05/2019";"09/05/2019";"0,00"
"000522019";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"7";"Inexigibilidade de Licitação";"67606015327201956";"Objeto: Fornecimento de sistemas de energia ininterruptos (UPS) de tecnologia modular";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"27/05/2019";"";"1338564,3600"
"000522019";"130070";"SUPERINT.DE AGRICULTURA E PECUARIA - SFA/PR";"6";"Dispensa de Licitação";"21034003998201903";"Objeto: Manutenção e conservação de bens imóveis";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"PR";"CURITIBA";"22/05/2019";"";"500,0000"
"000522019";"130095";"DISTRITO DE METEOROLOGIA DE BELEM";"6";"Dispensa de Licitação";"21164000115201910";"Objeto: Serviços de manutenção na estação meteorológica de Tracuateua, com recuperação do telhado, cercado, capina, pintura do prédio, com fornecimento de materiais e mão-de-obra.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"PA";"BELEM";"30/05/2019";"";"5200,0000"
"000522019";"135024";"EMBRAPA/CPPSE";"6";"Dispensa de Licitação";"21192.001394/2019";"Objeto: Contratação de empresa especializada para prestação dos serviços de fornecimento de caixa postal para recepção de correspondências e objetos destinados à Embrapa Pecuária Sudeste, pelo período de 02 (dois) anos, com vigência a partir do dia 07/06/2019.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"SP";"SAO CARLOS";"20/05/2019";"";"244,0000"
"000522019";"135030";"EMBRAPA/CNPSA";"6";"Dispensa de Licitação";"21202.000724/2019";"Objeto: Aquisição de baterias automotivas";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"SC";"CONCORDIA";"02/05/2019";"";"2306,0000"
"000522019";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"6";"Dispensa de Licitação";"23069002760201981";"Objeto: Aquisição de equipamentos de segurança e preservação";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"30/05/2019";"";"640,6000"
"000522019";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"6";"Dispensa de Licitação";"23088009687201940";"Objeto: Taxa de inscrição, referente a participação do docente Tales Cleber Pimenta, no 26th Internacional Conference on Mixed Design of Integrated Cicuits and Systems - MIXDES.";"Encerrado";"26000";"Ministério da Educação";"26261";"Universidade Federal de Itajubá";"MG";"ITAJUBA";"15/05/2019";"";"1900,0000"
"000522019";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"6";"Dispensa de Licitação";"23089010119/19-81";"Objeto: Manutenção de balanças para os laboratórios didáticos, a fim de aumentar a durabilidade e a precisão da pesagem.";"Encerrado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"SP";"SAO PAULO";"27/05/2019";"";"1120,0000"
"000522019";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"6";"Dispensa de Licitação";"23071009704/19-28";"Objeto: Serviços de manutenção corretiva no aparelho foco cirúrgico para atender ao Biotério da UFJF.";"Encerrado";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"MG";"JUIZ DE FORA";"28/05/2019";"";"870,0000"
"000522019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"7";"Inexigibilidade de Licitação";"014814/2019-91";"Objeto: Pagamento de Serviço de Pessoa Física em nome do Prof. Dr. Ari Roisenberg, Titular da Universidade do Rio Grande do Sul, consultor no Programa de Acompanhamento Institucional da PROPESP no exercício 2019.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"31/05/2019";"";"952,3800"
"000522019";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23082.004659/2019";"Objeto: Aquisição de botijões de gás tipo GLP, com entrega parcelada, para atender as necessidades da Base de Piscicultura Ornamental e Pesquisa Marinha (POPMar), campi avançado da UFRPE.";"Encerrado";"26000";"Ministério da Educação";"26248";"Universidade Federal Rural de Pernambuco";"PE";"RECIFE";"14/05/2019";"17/04/2019";"3696,0000"
"000522019";"153808";"HOSPITAL DE CLINICAS DA UFPR";"9999";"Pregão - Registro de Preço";"710122/2018-77";"Objeto: Pregão Eletrônico - Implantação do Sistema de registro de preços com vigência de 12 (doze) meses para a aquisição parcelada, conforme necessidade de Mediamentos (Glicose 50% 10ml ampola e outros). O objeto atenderá o  Complexo do Hospital de Clínicas da UFPR, conforme especificações detalhadas constantes no Termo de Referência - anexo I do edital.";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"15/05/2019";"26/04/2019";"693,0000"
"000522019";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"6";"Dispensa de Licitação";"23110020305201912";"Objeto: Aquisição de dois exaustores centrífugos.";"Encerrado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"20/05/2019";"";"1600,0000"
"000522019";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"6";"Dispensa de Licitação";"23292016107201996";"Objeto: Contratação de Pessoa Jurídica para Execução do Estudo Ambiental Simplificado, com análises Químicas em Laboratório Credenciado por 12 meses, Emissão de Autorização Ambiental de Funcionamento Junto à Fujama com Anotação de Responsabilidade Técnica  ART POR 12 MESES PARA O CÂMPUS JARAGUÁ DO SUL DO IFSC";"Retificação";"26000";"Ministério da Educação";"26438";"Instituto Federal de Educação, Ciência e T";"SC";"FLORIANOPOLIS";"31/05/2019";"";"9318,7300"
"000522019";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64033000008201990";"Objeto: Certificado digital PF-A3 com Token.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"ITAJUBA";"06/05/2019";"";"766,0000"
"000522019";"160122";"55 BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"64067000731201981";"Objeto: Aquisição de Equipamento de TIC - Computadores e ativos de rede - SI 41 e 37.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"MONTES CLAROS";"27/05/2019";"";"2488,0000"
"000522019";"160150";"4ª COMPANHIA DE ENGENHARIA COMBATE MECANIZAD";"6";"Dispensa de Licitação";"023/2019";"Objeto: Aquisição de gêneros alimentícios em proveito da 4 Companhia de Engenharia de Combate Mecanizada.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"JARDIM";"24/05/2019";"";"7215,3000"
"000522019";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"130/2019";"Objeto: Aquisição de material para manutenção e reforma de instalações.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"NIOAQUE";"31/05/2019";"";"251,4600"
"000522019";"160155";"COMANDO DE FRONTEIRA JAURU / 66º BI MTZ";"6";"Dispensa de Licitação";"64054004609201923";"Objeto: Contratação de serviço para manutenção de bens moveis.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"CACERES";"20/05/2019";"";"200,0000"
"000522019";"160183";"72º BATALHAO DE INFANTARIA DE CAATINGA";"6";"Dispensa de Licitação";"80632003589201988";"Objeto: Aquisição de boneco de caatinga";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"PETROLINA";"06/05/2019";"";"130,0000"
"000522019";"160250";"1 BATALHAO DE COMUNICACOES";"6";"Dispensa de Licitação";"52/2019";"Objeto: Aquisição de sutaches para fardamento militar para o 1º b com.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTO ANGELO";"14/05/2019";"";"2398,2000"
"000522019";"160365";"HOSPITAL DE GUARNICAO DE BAGE";"6";"Dispensa de Licitação";"58";"Objeto: Aquisição de Lençol de chumbo";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"BAGE";"14/05/2019";"";"260,5400"
"000522019";"160369";"3 GRUPO DE ARTILHARIA ANTIAEREA";"6";"Dispensa de Licitação";"64539003161201988";"Objeto: Material eletrico";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"CAXIAS DO SUL";"13/05/2019";"";"7628,0000"
"000522019";"160378";"16º ESQUADRAO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"00052";"Objeto: Parabrisa completo com guarnição de borracha para viatura mercedes benz atego 1725 ano 2013 militarizada.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"FRANCISCO BELTRAO";"30/05/2019";"";"1180,0000"
"000522019";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"6";"Dispensa de Licitação";"80927002443201941";"Objeto: Prestação de serviço de instalação de pedais auxiliares em vtr 5 ton, com fornecimento de material.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PELOTAS";"09/05/2019";"";"1400,0000"
"000522019";"160382";"1º CENTRO DE GEOINFORMACAO";"6";"Dispensa de Licitação";"52/2019";"Objeto: Aquisição de Baterias para Nobreak.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"22/05/2019";"";"1068,0000"
"000522019";"160395";"COMANDO DO COMANDO MILITAR DO SUL";"6";"Dispensa de Licitação";"64286003112201964";"Objeto: Seguro Viagem referente a viagem aerea internacional para os Montevideu";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"13/05/2019";"";"380,1800"
"000522019";"160420";"19 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"64554005171201960";"Objeto: Aquisição destinada a atender as necessidades do 19º GAC em equipamentos de segurança.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTIAGO";"30/05/2019";"";"6000,0000"
"000522019";"160426";"DEPOSITO DE SUBSISTENCIA SANTO ANGELO";"6";"Dispensa de Licitação";"64460001013201980";"Objeto: Aquisição de queijo.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTO ANGELO";"24/05/2019";"";"466,0000"
"000522019";"160428";"2 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"52-2019";"Objeto: Aquisição de gêneros de alimentação.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"31/05/2019";"";"24,3000"
"000522019";"160433";"19 BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação";"req 001 almox";"Objeto: Aquisição de certificado digital para pessoas físicas com fornecimento de token.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO LEOPOLDO";"23/05/2019";"";"832,0000"
"000522019";"160434";"2 BATERIA DE ARTILHARIA ANTIAEREA";"6";"Dispensa de Licitação";"64158002197201929";"Objeto: Aquisição de peça para roçadeira em proveito da 2ªBia AAAe.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTANA DO LIVRAMENTO";"27/05/2019";"";"300,0000"
"000522019";"160435";"7 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"64677001154201967";"Objeto: Aquisição de combustivel e lubrificantes (01)";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTANA DO LIVRAMENTO";"29/05/2019";"";"1297,6200"
"000522019";"160440";"23 BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"52/2019";"Objeto: Aquisição de bateria VRLA";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"BLUMENAU";"22/05/2019";"";"380,0000"
"000522019";"160443";"63 BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"02940662000177";"Objeto: Aquisição de material permanente.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"FLORIANOPOLIS";"24/05/2019";"";"2289,0000"
"000522019";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"6";"Dispensa de Licitação";"64589003311201968";"Objeto: Balde metálico para concreto com alça capac.10lt, marreta de 5kg com cabo de madeira C.84cm, marreta de 500gr com cabo de madeira C.255mm.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"FLORIANOPOLIS";"23/05/2019";"";"429,7200"
"000522019";"160447";"1 BATALHAO FERROVIARIO";"6";"Dispensa de Licitação";"65307005479201990";"Objeto: Aquisição de Tonner impressora Lexmark.";"Anulação";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"LAGES";"28/05/2019";"";"9094,5000"
"000522019";"160447";"1 BATALHAO FERROVIARIO";"7";"Inexigibilidade de Licitação";"65307001576201911";"Objeto: Prestação de serviços em odontologia, na especialidade de odontopediatria";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"LAGES";"21/05/2019";"";"12000,0000"
"000522019";"160450";"14 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"80851003183201951";"Objeto: Serviço de manutenção e conservação de máquinas para atender às necessidades do 14º RC Mec.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"SAO MIGUEL DO OESTE";"20/05/2019";"";"394,0000"
"000522019";"160517";"14ª COMPANHIA DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64431001518201991";"Objeto: Aquisição de material de limpeza e produtos de higienização - Papel higiênico";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"TUBARAO";"07/05/2019";"";"588,9900"
"000522019";"160523";"CENTRO DE PREP. DE OFICIAIS DA RESERVA DE BH";"6";"Dispensa de Licitação";"PA 00314/2019";"Objeto: Contratação de prestação de serviço de bordado em peças de fardamento (conforme Regulamento de Uniformes do Exército.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"30/05/2019";"";"4998,0000"
