"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000842022";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600001640202242";"Objeto: Contratação de serviço técnico profissional especializado de instrutoria visando à realização da Aula 4, cujo tema é 'Dirigente ou Líder? Os desafios da gestão pública', em 2 (duas) turmas de Secretários Municipais, no âmbito do Programa Liderando para o Desenvolvimento, a serem realizadas nos dias 25 de maio e 20 de julho de 2022.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"13/05/2022";"";"1000,0400"
"000842022";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"5";"Pregão";"67106000793202192";"Objeto: Pregão Eletrônico - Aquisição de materiais de consumo para a Subdivisão de Metrologia do Parque de Material de Eletrônica da Aeronáutica do Rio de Janeiro, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"30/05/2022";"19/05/2022";"659,7000"
"000842022";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"5";"Pregão";"23089.04475/22-61";"Objeto: Pregão Eletrônico - Contratação de empresa para prestação de serviços de Coleta de Resíduos, transporte e destinação final ambientalmente adequada, nos termos da Lei nº 12.305 de 2010, de resíduos Classe II A (ABNT NBR 10004:2004), conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"SP";"SAO PAULO";"26/05/2022";"25/05/2022";"114999,4000"
"000842022";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"23075.021404/2022";"Objeto: Forno Micro-ondas";"Encerrado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"09/05/2022";"14/04/2022";"13798,8000"
"000842022";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"9999";"Pregão - Registro de Preço";"23081043804202260";"Objeto: Pregão Eletrônico - ReGISTRO DE PREÇOS PARA AQUISIÇÃO E INSTALAÇÃO DE TOLDOS, AQUISIÇÃO E INSTALAÇÃO DE FILME DE CONTROLE SOLAR EM VIDROS, AQUISIÇÃO E INSTALAÇÃO DE VIDRO TIPO LISO E AQUISIÇÃO DE COPIAS DE CHAVES PARA FECHADURAS DESTINADOS AO CAMPUS DE FREDERICO WESTPHALEN/RS";"Publicado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"RS";"SANTA MARIA";"31/05/2022";"30/05/2022";"0,00"
"000842022";"156679";"UNIVERSIDADE FEDERAL DE CATALAO";"6";"Dispensa de Licitação";"23070023297202277";"Objeto: Material para reabilitação profissional";"Encerrado";"26000";"Ministério da Educação";"26452";"Universidade Federal de Catalão";"GO";"CATALAO";"16/05/2022";"09/05/2022";"499,0000"
"000842022";"158124";"IF GOIANO - REITORIA";"6";"Dispensa de Licitação";"23218001921202263";"Objeto: Aquisição de Materiais Elétricos para Manutenção do Estacionamento do Auditório Jatobá.";"Encerrado";"26000";"Ministério da Educação";"26407";"Instituto Federal de Educação, Ciência e T";"GO";"GOIANIA";"25/05/2022";"";"5353,3000"
"000842022";"160108";"12º BATALHAO DE INFANTARIA LEVE-MONTANHA";"6";"Dispensa de Licitação";"64060003825202278";"Objeto: Aquisição de medicamentos para atender as necessidades do batalhão.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"27/05/2022";"";"4468,0000"
"000842022";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"6";"Dispensa de Licitação";"64254002999202246";"Objeto: Aquisição de material";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"17/05/2022";"09/05/2022";"420,0000"
"000842022";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"64301006680202287";"Objeto: Solicitação de serviço conforme solicitado pelo DIEx Requisitório 093-St Mat/4ª Bda Inf L Mth de 11 de maio de 2022.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"11/05/2022";"";"1813,8000"
"000842022";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64294.044526/2022";"Objeto: Contratação de manutenção de freezer e liquidificador industrial, para o serviço de aprovisionamento do Cmdo 5ª Bda C Bld.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"26/05/2022";"";"1500,0000"
"000842022";"160338";"1º ESQUADRAO DE CAVALARIA LEVE";"6";"Dispensa de Licitação";"64517002354202275";"Objeto: Confecção de blocos e talões.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"VALENCA";"23/05/2022";"";"1487,9900"
"000842022";"160441";"28 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"64559003123202292";"Objeto: Aquisição de material de consumo em prol do 28¿gac, alinhado com o objetivo estratégico nr 1-elevar o nível da instrução militar, do emprego operativo e da segurança orgânica.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"CRICIUMA";"02/05/2022";"";"1319,0000"
"000842022";"160514";"COUDELARIA DE RINCAO";"6";"Dispensa de Licitação";"64442001343202299";"Objeto: Aquisição material de consumo";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"30/05/2022";"";"500,5000"
"000842022";"160529";"ARSENAL DE GUERRA DE SAO PAULO";"6";"Dispensa de Licitação";"64005004604202281";"Objeto: Montagem de forro F G E (Dry Wall)";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"BARUERI";"13/05/2022";"";"17600,0000"
"000842022";"160531";"ESCOLA DE APERFEICOAMENTO DE SARGENTOS";"6";"Dispensa de Licitação";"64496003606202279";"Objeto: Necessidade de aquisição de material de TI (PAAC 2022), a fim de atender as demandas deste Estabelecimento de Ensino. Requisição Nr 177/2022 - DTI, de 30 Mai 22.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"CRUZ ALTA";"31/05/2022";"";"13860,0000"
"000842022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386000323202261";"Objeto: Aquisição, por importação, de kits Ludger";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"12/05/2022";"";"12685,6600"
"000842022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386000615202201";"Objeto: Aquisição de kit ZC-DT - IBMP";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"17/05/2022";"";"3594647,0000"
"000842022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"9999";"Pregão - Registro de Preço";"25386000224202289";"Objeto: Pregão Eletrônico - Aquisição de acrílicos";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"13/05/2022";"26/04/2022";"36566,0000"
"000842022";"343015";"MUSEU IMPERIAL - PETROPOLIS";"7";"Inexigibilidade de Licitação";"01439000123202287";"Objeto: Contratação de empresa prestadora de serviços de distribuição de energia elétrica para atender às necessidades da Casa Geyer, subunidade do Museu Imperial localizada na cidade do Rio de Janeiro";"Publicado";"42000";"Ministério da Cultura";"42207";"Instituto Brasileiro de Museus";"RJ";"PETROPOLIS";"06/05/2022";"";"39437,4600"
"000842022";"710100";"TRIBUNAL MARITIMO";"6";"Dispensa de Licitação";"61229002495202245";"Objeto: Aquisição de Scanner profissional para suprir necessidades da divisão de IAFN do Tribunal Marítimo.";"Anulação";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"19/05/2022";"";"3995,0000"
"000842022";"765706";"SANATORIO NAVAL DE NOVA FRIBURGO";"7";"Inexigibilidade de Licitação";"63069000399202014";"Objeto: Prestação de serviços especializados de Assistência Domiciliar  Serviço Integrado de Atendimento Domiciliar (SIAD). Termo de Credenciamento oriundo do TJIL nº 001/2020, aprovado pela CJU-RJ, por intermédio do Parecer nº 00150/2021/ADV/E-CJU/SSEM/CGU/AGU de 19/01/2021. Prazo de Vigência: 13/05/2022 a 13/05/2023. Data da Assinatura: 13/05/2022.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NOVA FRIBURGO";"13/05/2022";"";"300000,0000"
"000842022";"784110";"COMANDO DO GRUPAMENTO DE PATRULHA NAVAL DO N";"6";"Dispensa de Licitação";"63152.000801/202";"Objeto: Aquisição de Material de pintura para o ComGptPatNavN";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PA";"BELEM";"26/05/2022";"";"1416,8500"
"000842022";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0133/2022";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de Diálise e nefrologia referente e ao mês FEV2022.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"09/05/2022";"";"305,6000"
"000842022";"786800";"BASE FLUVIAL DE LADARIO";"6";"Dispensa de Licitação";"84";"Objeto: Compra de generos da agricultura familiar por chamada pública.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MS";"LADARIO";"10/05/2022";"";"6632,0000"
"000842022";"791180";"BASE AEREA NAVAL DE SAO PEDRO DA ALDEIA";"6";"Dispensa de Licitação";"91180-0359/2022";"Objeto: Material para confecção dos STAS.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"SAO PEDRO DA ALDEIA";"05/05/2022";"";"1000,0000"
"000842022";"791540";"BASE DE SUBMARINOS DA ILHA DA MADEIRA";"6";"Dispensa de Licitação";"63135000729202294";"Objeto: Material utilizado na manutenção da roçadeira e soprador da BSIM.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"24/05/2022";"";"112,0000"
"000852021";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"9999";"Pregão - Registro de Preço";"23526.023065/2021";"Objeto: Pregão Eletrônico - Aquisição futura de Gêneros de Alimentação Perecíveis (PARTE II).";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"NATAL";"06/05/2022";"22/12/2021";"0,00"
"000852022";"926137";"GER. DE CENTRO DE SER.COMP.ESCRITÓRIOCENTRAL";"5";"Pregão";"PE.CSAQG.085.2022";"Objeto: Pregão Eletrônico - Aquisição de resfriador óleo conjunto.";"Divulgado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"20/05/2022";"06/05/2022";"0,00"
"000852022";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"6";"Dispensa de Licitação";"01344.000313/2022";"Objeto: Manutenção corretiva em Nobreak Engetron Compacta SEN2000 e DWTM10KVA.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"MG";"BELO HORIZONTE";"09/05/2022";"";"370,0000"
"000852022";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600001595202226";"Objeto: Contratação de serviço técnico profissional especializado para atividade de planejamento e de Instrutoria em capacitação 'sob medida' para o curso A Força da sua História - Redesenhando sua comunicação como gestor, destinado a servidores e a empregados públicos federais, no período de 25 de maio a 02 de junho de 2022.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"13/05/2022";"";"2125,0000"
"000852022";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"9999";"Pregão - Registro de Preço";"67106002693202109";"Objeto: Pregão Eletrônico - Contratação de serviço de transporte de carga dedicada de ponto a ponto por via terrestre utilizando caminhão, carreta e furgão cargueiro para a SDAB";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"31/05/2022";"16/05/2022";"42714,0000"
"000852022";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"7";"Inexigibilidade de Licitação";"23117.032405/2022";"Objeto: PUBLICAÇÃO DE ARTIGO EM REVISTA E OUTROs";"Encerrado";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândi";"MG";"UBERLANDIA";"10/05/2022";"";"1200,0000"
"000852022";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23411006531202293";"Objeto: Aquisição de PONTO DE ACESSO :  Especificações:    - Ambiente Recomendado: Indoor   - Alcance: 122m   - 2.4GHz Velocidade: 450Mbps   - 5GHz Velocidade: 1300Mbps   - Max Usuários: 120   - PoE modo: 802.3af PoE+ | 802.3at   - Portas: 2 x Ethernet 10/100/1000- Modelo de Referência -UAP-AC-PRO ou Similar";"Encerrado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"10/05/2022";"";"12200,0000"
"000852022";"158124";"IF GOIANO - REITORIA";"6";"Dispensa de Licitação";"23221.000622.2022";"Objeto: Serviço de confeitaria para produção de bolos (Fatias 100g).";"Encerrado";"26000";"Ministério da Educação";"26407";"Instituto Federal de Educação, Ciência e T";"GO";"GOIANIA";"25/05/2022";"";"9000,0000"
"000852022";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"6";"Dispensa de Licitação";"205/2022";"Objeto: Aquisição de Material";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"09/05/2022";"";"650,0000"
"000852022";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"64301002353202256";"Objeto: Aquisição de gêneros alimentícios da AGRICULTURA FAMILIAR por meio da compra institucional do Programa Alimenta Brasil (PAB) destinado a atender as necessidades básicas do Setor de Aprovisionamento do 4º Grupo de Artilharia de Campanha Leve de Montanha.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"12/05/2022";"";"2044,0000"
"000852022";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64294.044682/2022";"Objeto: Instalação de 2 (dois) aparelhos de ar condicionado no PNR funcional do Cmt 5ª Bda C Bld.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"27/05/2022";"";"1670,0000"
"000852022";"160338";"1º ESQUADRAO DE CAVALARIA LEVE";"6";"Dispensa de Licitação";"64517.002377/2022";"Objeto: Manutenção de Ar Condicionado";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"VALENCA";"23/05/2022";"";"880,0000"
"000852022";"160441";"28 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"64559003319202287";"Objeto: Aquisição de material de consumo em prol do 28ºGAC, alinhado com o objetivo estratégico Nº 2 - Aprimoramento da efetividade administrativa, Análise/ Melhoria de Processos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"CRICIUMA";"06/05/2022";"03/05/2022";"994,0000"
"000852022";"160514";"COUDELARIA DE RINCAO";"6";"Dispensa de Licitação";"64442001344202233";"Objeto: Aquisição material de consumo";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"30/05/2022";"";"168,0000"
"000852022";"160529";"ARSENAL DE GUERRA DE SAO PAULO";"6";"Dispensa de Licitação";"64005004413202210";"Objeto: Aquisição de caixa separadora.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"BARUERI";"24/05/2022";"13/05/2022";"1544,0000"
"000852022";"160531";"ESCOLA DE APERFEICOAMENTO DE SARGENTOS";"6";"Dispensa de Licitação";"64496003556202220";"Objeto: Necessidade de contratação de serviço de homologação de poço artesiano deste Estabelecimento de Ensino. Requisição NR 176/2022 - Aprv, de 26 Mai 22.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"CRUZ ALTA";"31/05/2022";"";"1500,0000"
"000852022";"194035";"FUNDACAO NACIONAL DOS POVOS INDIGENAS";"6";"Dispensa de Licitação";"08620000643202281";"Objeto: Aquisição de bateria externa para GPS Topcon, acompanhada de cabos de alimentação e carregador";"Encerrado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional dos Povos Indígenas";"DF";"BRASILIA";"04/05/2022";"";"7160,0000"
"000852022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386000764202262";"Objeto: Aquisição de NORMA ABNT ISO GUIA 35:2020";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"19/05/2022";"";"343,0000"
"000852022";"710100";"TRIBUNAL MARITIMO";"6";"Dispensa de Licitação";"61229002520202291";"Objeto: Aquisição de impressora para o CPD e Diretora da Seção do Pessoal Civil do TM.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"20/05/2022";"";"4588,0000"
"000852022";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"6";"Dispensa de Licitação";"63014005395202211";"Objeto: Locação de mobiliário para reunião de acompanhamento e controle do nível sonoro decorrente da construção de submarinos convencionais e de propulsão nuclear, no Estaleiro e Base Naval do projeto ProSub - Ilha da Madeira, em Itaguaí, Rio de Janeiro";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"20/05/2022";"";"5000,0000"
"000852022";"771210";"DEPOSITO DE COMBUSTIVEIS_DA MB NO RIO JANEIRO";"6";"Dispensa de Licitação";"63021000758202233";"Objeto: Frete para entrega de bandejas";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"25/05/2022";"";"170,0000"
"000852022";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0117/2022";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de consultas por especialidades médicas, procedimentos e exames médicos referente ao mês MAR2022.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"09/05/2022";"";"1092,0000"
"000852022";"786800";"BASE FLUVIAL DE LADARIO";"6";"Dispensa de Licitação";"85";"Objeto: Compra de gêneros da agricultura familiar por chamada pública.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MS";"LADARIO";"10/05/2022";"";"4044,0000"
"000852022";"791180";"BASE AEREA NAVAL DE SAO PEDRO DA ALDEIA";"6";"Dispensa de Licitação";"91180-0483/2022";"Objeto: Uso na lavanderia.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"SAO PEDRO DA ALDEIA";"05/05/2022";"";"395,6000"
"000852022";"791540";"BASE DE SUBMARINOS DA ILHA DA MADEIRA";"6";"Dispensa de Licitação";"63135000727202203";"Objeto: Material utilizado nas manutenções dos equipamentos da divisão de prefeitura.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"24/05/2022";"";"309,9000"
